model,load_8bit,prompt_mode,seed,dialect,correct_answer_prob,distractor_probs,generated_answer,chose_correct_answer,chose_correct_answer_num,generated_correct_answer,generated_correct_answer_num,transcript,correct_answer,distractors,using_chat_template
allenai/tulu-2-dpo-7b,True,no_answers,221,en_ng,0.8223406076431274,"[0.14809323847293854, 0.00831005908548832, 0.020906124264001846, 9.389050319441594e-06, 0.00034064543433487415]",Kanye,True,1,False,0,"Speaker1: Let me see ok
Speaker1: this guy is a rapper.
Speaker0: Ok.
Speaker1: He has become very problematic of recent he ran for the presidency in united state this year but obviously he didn't win.
Speaker0: Did he win?
Speaker1: No.
Speaker0: I don't think I Jay z..
Speaker1: He's married no he's married to one very popular woman they have their own show,
Speaker1: keeping up with somebody.
Speaker0: Kardashian.
Speaker0: Ok ok Kanye Kanye.
Speaker1: Ehn ehn that ehn ehn",Kanye West,"['Kim Kardasian', 'Outspoken', 'Famous', 'Chicago', 'Singer']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_ng,0.8776517510414124,"[0.017792044207453728, 0.1013321802020073, 9.06456625671126e-05, 0.0012547244550660253, 0.0018786328146234155]",Phobia,True,1,False,0,"Speaker1: Um wow! so, this this thing eh is a fear of people who are not whose sexual preference is not straight. So, they are not straight. but some people don't like them because they are not straight. So, this thing that this people have this people that don't have that don't like them they have a thing. what's it called?
Speaker0: Phobia.
Speaker1: Its like a feel.
Speaker1: Eh eh against, against people that are not straight, eh.",Homophobia,"['Ignorance', 'Prejudice', 'Dislike', 'Lgbt', 'Gay']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_ng,0.08730972558259964,"[0.005887679290026426, 0.00017359181947540492, 0.006792646367102861, 3.697567763083498e-06, 0.8998327255249023]",Roast Beef,False,0,False,0,"Speaker0: Okay, so I'm meant to describe
Speaker0: this particular thing I'm talking about
Speaker1: Yes
Speaker0: it's a, a kind of animal that is mostly and commonly eaten in Christmas period.",Chicken,"['Bird', 'Feathers', 'Eat', 'Hen', 'Turkey']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_ng,0.6666533350944519,"[0.00027624182985164225, 0.0010757760610431433, 0.2756655216217041, 0.00038099021185189486, 0.055948153138160706]","---

Guess: Please write",True,1,False,0,"Speaker1: so this one
Speaker1: what is it called now so a player,
Speaker1: i think
Speaker1: he died last year, he's quite tall,
Speaker1: he's black, he's an African-American or Black-American",Kobe Bryant,"['Nba', 'Lakers', 'Athlete', 'Accident', 'Basketball']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_ng,0.9620374441146851,"[5.185594545764616e-06, 0.004604377783834934, 0.0001718912535579875, 0.03231062740087509, 0.0008703820640221238]","---

Secret Word: Oper",True,1,False,0,"Speaker1: Um.
Speaker1: So here.
Speaker1: Umm
Speaker1: Ok.
Speaker1: This stuff we use it we use it to speak with people.
Speaker1: Alright.
Speaker1: But um oh how do I describe this now but we use it to speak with people.
Speaker0: A mobile phone?
Speaker1: Yeah it's in the mobile phone and it's
Speaker1: in the mobile phone.
Speaker1: and its a particular software.
Speaker1: and it vary for different.
Speaker0: Whatsapp?
Speaker1: It vary, it's a mobile,  it's a software and it vary for each device.
Speaker0: Vary for each device.
Speaker1: It vary it vary it vary for each device it's a software.
Speaker0: Hmm.
Speaker1: It varies for each device each device has it own software it's unique.
Speaker0: Ok.
Speaker1: It's unique.
Speaker0: Uhhh.
Speaker1: Yes.
Speaker1: It's unique.
Speaker1: So I don't want to call the forbidden word but it's unique it's always.
Speaker0: Hmmm.
Speaker1: Yeah.
Speaker0: And you can use it to text and use it to call not whatsapp not instagram.
Speaker1: Yes but not the device itself.
Speaker1: That particular stuff that controls all of all those things that go out.
Speaker1: That stuff that controls the.
Speaker1: The calling and all of all that.
Speaker1: You know what it's called.
Speaker0: Messaging message.
Speaker1: No no no no no.
Speaker1: They.
Speaker1: What controls the whole device itself.
Speaker1: That makes it function.
Speaker0: Ah um an ios or software.
Speaker1: Ok give me another word for it the one relating to that-- correct fantastic",Android (Operating System),"['Google', 'Ios', 'Phone', 'Apple', 'Mobile']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_ng,0.14429523050785065,"[0.002285995054990053, 0.018137812614440918, 0.7438318729400635, 0.09143827855587006, 1.0777380339277443e-05]","---

Solution:",False,0,False,0,"Speaker0: Um, ok so, this thing in particular, um some evil people use it to, you know, to fight. And once it comes on you, everything, you know, melts. What is it?
Speaker1: Is it
Speaker0: It's a liquid, once it comes on you, everything melts. if the liquid comes",Acid,"['Drug', 'Attack', 'Chemical', 'Solution', 'Ph']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_ng,0.49491313099861145,"[0.4795563220977783, 0.025440338999032974, 2.4566232241340913e-05, 2.3591566787217744e-05, 4.209672624710947e-05]",Wristwatch,True,1,False,0,"Speaker0: Okay. So, this particular thing
Speaker0: um
Speaker0: this particular thing is on my body,
Speaker0: and um I use it, you know,
Speaker1: Wristwatch?
Speaker0: it's on my body, I use it to look around, I use it to identify things and all of",Eye,"['Vision', 'Sight', 'Face', 'See', 'Light']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_ng,0.9027360081672668,"[0.01864730380475521, 0.0004269664059393108, 0.004689668770879507, 0.00432785926386714, 0.06917212903499603]",Olympic,True,1,False,0,"Speaker0: Sorry, what's is called?
Speaker0: really?
Speaker1: Um.
Speaker1: So, usually this um It's um
Speaker1: It's like,
Speaker1: It's a Oh fuck, it's an event
Speaker1: where they do it every 4 years.
Speaker1: Um, you have different events, uh you can There is running,
Speaker1: there is football,
Speaker1: there is
Speaker1: different They do it every 4 years. Nigeria won in 1996.
Speaker0: Atlanta '96.
Speaker1: Yeah, what is it called? Say it again.
Speaker0: Olympics.
Speaker1: Exactly. Olympic what? Olympic, what do you call it?
Speaker1: Yeah, you are right, it's Olympic but the other word?
Speaker1: a group of sporting events.
Speaker0: Olympic athletes.
Speaker1: No, Olympic something, the entire event.
Speaker0: Olympics sports.
Speaker1: Another word for sports.
Speaker0: Championship.
Speaker0: Athletes, athletic.
Speaker1: When a group of people come together in the night after like you know they wanna play something together.
Speaker0: Olympics theater?
Speaker1: No for example um you are with your,
Speaker0: Olympic group.
Speaker1: No, it's with the It's with the G.
Speaker1: Olympic uh?
Speaker0: Olympic group?
Speaker1: No, you know this word, we are not moving until we get it.
Speaker1: So um,
Speaker1: for example a night with your friends, you guys just going to chill and play.
Speaker1: You chill with your friends you play what?",Olympic Games,"['Sports', 'Greek', 'Winter', 'Summer', 'Competition']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_ng,0.756531834602356,"[0.003322021337226033, 0.014788798987865448, 0.20206953585147858, 0.006870619021356106, 0.016417235136032104]",,True,1,False,0,"Speaker1: So this is what we .
Speaker1: Usually.
Speaker1: Put on everyday.
Speaker0: hm hmm
Speaker1: Umm.
Speaker1: It can be.
Speaker1: But the verb for it the action.
Speaker1: kind of.
Speaker0: Cloth.
Speaker1: No their action.
Speaker1: No it's cloth but the action of that.",Clothing,"['Pants', 'Shirt', 'Fabric', 'Outfit', 'Dress']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_ng,0.5895704030990601,"[7.925398676889017e-05, 0.005758470389991999, 0.0008382388623431325, 0.40290650725364685, 0.0008471643086522818]",nurse,True,1,False,0,"Speaker0: Right.
Speaker1: ammm we usually go
Speaker1: Ahhhhh.
Speaker1: Ok you have medical doctor yes.
Speaker1: Ok, a doctor then if you are not a doctor you are a what?
Speaker1: Its in the same field they also go to the university. what?
Speaker0: A nurse.
Speaker0: You are a nurse.
Speaker1: No another one. Its a profession like that in that field is also, you also do six years studying it.
Speaker0: amm ammm.
Speaker1: They deal with stuff. yes.",Dentist,"['Mouth', 'Cavity', 'Filling', 'Anesthetics', 'Teeth']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_ng,0.9948720335960388,"[8.017780146474252e-07, 0.001253924099728465, 1.9433751731412485e-05, 0.000494874722789973, 0.0033589403610676527]","Washing

---

Transcript",True,1,False,0,"Speaker0: Ok I got that.
Speaker1: Yes.
Speaker1: ammm,
Speaker1: we usually,
Speaker1: ok we wash our cloths inside it.
Speaker0: Ok.
Speaker0: Water.
Speaker1: Ok no we put the cloth we put the cloths inside to wash.
Speaker0: Ohhh.
Speaker0: Ohh.
Speaker0: Bucket.
Speaker1: ahh imagine you are leaving for example in Europe, where people don't wash with hands.",Washing machine,"['Machine', 'Appliance', 'Drum', 'Spin', 'Soap']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.49974700808525085,"[0.009314327500760555, 0.0002044748980551958, 3.5433124139672145e-05, 0.28759413957595825, 0.20310457050800323]",Drama,True,1,False,0,"Speaker1: Yeah.
Speaker1: Describe the below without using the forbidden words in red.
Speaker1: Okay. If you were to
Speaker1: go to a
Speaker1: about
Speaker0: We go to a web show
Speaker1: If you were to go to a live show
Speaker0: Oh, okay.
Speaker1: about
Speaker1: that is very dramatic.
Speaker1: It's described as one word.
Speaker0: It's a show
Speaker0: that's very dramatic?
Speaker1: It's a live show
Speaker1: that's very dramatic. It's all
Speaker0: uh Oh!
Speaker0: Like the theater? That kind of show?
Speaker1: Yes, you're getting closer.
Speaker0: It's a drama?
Speaker0: Uh no.
Speaker1: It's not a specific show, it's what this is called.
Speaker0: Okay. All right.
Speaker0: Oh man.
Speaker1: It's what this kind of thing is called. It's somebody singing",Opera,"['Sing', 'Stage', 'Music', 'Pavarotti', 'Tenor']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.10147243738174438,"[0.09848824888467789, 0.054023824632167816, 0.09620896726846695, 0.6451523303985596, 0.004654165357351303]","---

Guess: ""E",False,0,False,0,"Speaker1: Okay. uh
Speaker1: Think a
Speaker1: very hot geographic area from a long time ago
Speaker1: with
Speaker1: angular buildings.",Ancient Egypt,"['Pharaoh', 'Desert', 'Sphinx', 'Pyramid', 'Giza']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.2784688472747803,"[0.7182398438453674, 9.129612590186298e-05, 0.003190569579601288, 6.82297422827105e-06, 2.616529855004046e-06]","Cranium

---

Transcript",False,0,False,0,"Speaker1: Uh.
Speaker1: What grows on the top
Speaker1: of a  person's cranio.",Hair,"['Follicles', 'Body', 'Head', 'Short', 'Long']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.05781770870089531,"[0.0006040440639480948, 0.9080912470817566, 0.028399158269166946, 0.002573588863015175, 0.0025143264792859554]","knight

---

Transcript:",False,0,False,0,"Speaker0: uh
Speaker0: The thing that knights
Speaker0: use.",Sword,"['Steel', 'Weapon', 'Knive', 'Fencing', 'Sable']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.5369498133659363,"[0.4589809775352478, 0.00024164935166481882, 0.000501805217936635, 0.003325184341520071, 5.694807327927265e-07]",The Beatles,True,1,False,0,"Speaker0: nice
Speaker1: uh
Speaker1: a very famous singer from the UK with a band of
Speaker1: guys who are unbelievable famous
Speaker0: BEatles, the Beatles
Speaker1: yeah
Speaker0: nice
Speaker1: or but this is like, this is the guy specifically",John Lennon,"['Beatles', 'Activist', 'Murder', 'Songwriter', 'English']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.104659803211689,"[2.3469824554922525e-06, 0.11981792002916336, 0.001170207979157567, 0.0003348557511344552, 0.7740148305892944]",Peach,False,0,False,0,"Speaker1: Okay, an extremely
Speaker1: almost ostentatiously handsome male
Speaker1: person who is in movies,
Speaker1: who is a action hero most of the time.
Speaker0: Oh uh The Rock
Speaker1: No
Speaker0: No uh
Speaker1: Think
Speaker0: Current, is he current?
Speaker1: Er ish
Speaker0: Okay, oh man.
Speaker1: His last name is what you find in the core of a uh peach or any other",Brad Pitt,"['American', 'Actor', 'Blonde', 'Troy', 'Jennifer Aniston']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.658235490322113,"[0.002760862000286579, 0.31060945987701416, 0.02451516129076481, 0.003128893207758665, 0.0007501562940888107]",Astronomy,True,1,True,1,"Speaker0: Okay.
Speaker0: All right. So, this is
Speaker0: the um
Speaker0: the study of um It's the It's a
Speaker0: the the the study of the area that's way above the Earth.
Speaker0: That involves other um
Speaker1: Oh, uh
Speaker0: things that are out there.",Astronomy,"['Space', 'Celestial', 'Universe', 'Science', 'Planets']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.7683790326118469,"[0.006811159197241068, 0.0021768922451883554, 0.2225566804409027, 7.603804260725155e-05, 1.0850025233821725e-07]",Breakout,True,1,False,0,"Speaker0: Astronomy, astronomy?
Speaker1: Yeah.
Speaker1: Okay, um.
Speaker1: All right.
Speaker1: This uh, if somebody breaks out of jail,
Speaker1: this is uh, the verb
Speaker1: that this is a verb um, that they if they
Speaker0: It breaks out of
Speaker1: Yeah, if they break out of jail, or if they break out of like, some sort of containment um, a prisoner
Speaker0: Breaks out of jail?
Speaker1: has
Speaker1: Yeah.",Escape,"['Flee', 'Stay', 'Disappear', 'Fast', 'Run']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.9401168823242188,"[0.010385102592408657, 0.04280538856983185, 0.00031388597562909126, 0.0058661275543272495, 0.0005125164170749485]",resting,True,1,False,0,"Speaker0: Escaped.
Speaker1: Yes.
Speaker1: Good. All right, um
Speaker0: Sweet.
Speaker1: Let's see.
Speaker1: All right.
Speaker1: And
Speaker1: um
Speaker0: Oh gosh.
Speaker1: This is
Speaker1: Yeah, it Yeah, let's see
Speaker1: Oh okay, all right. So, this is um uh when somebody is uh laying in bed resting and they make a loud kind of an ongoing noise.
Speaker1: While they're in bed resting.",Snore,"['Night', 'Noise', 'Nose', 'Sleep', 'Disturb']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.9277744293212891,"[0.023401547223329544, 0.010986195877194405, 0.00018926052143797278, 0.037620384246110916, 2.8220463718753308e-05]",The secret word that the guesser is trying to,True,1,False,0,"Speaker1: this. What? All right, all right, so.
Speaker0: What?
Speaker1: Uh, this uh, this young man
Speaker1: um, is a very well-known singer,
Speaker1: who was kind of a heart-throb. Hm, he, I mean, he's still active, but like 10 years ago, like, all of the girls were crazy about this guy.
Speaker0: Okay.",Justin Bieber,"['Famous', 'Canadian', 'Youtube', 'Teenager', 'Pop']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.057740867137908936,"[0.008847437798976898, 0.00926485750824213, 0.026392189785838127, 0.5140479207038879, 0.3837066888809204]",Spaghetti,False,0,False,0,"Speaker1: Okay.
Speaker1: Um, yeah. So, if you're going to have
Speaker0: Uh, it's all I've got.
Speaker1: Yeah, we're good.
Speaker1: So, um.
Speaker1: Uh, sometimes this is This is something that might be balanced Uh, you might have a couple of these balanced on top of a pile of spaghetti.
Speaker1: Uh, it's a
Speaker1: common Yeah. That's right.",Meat ball,"['Round', 'Food', 'Ball', 'Sauce', 'Pasta']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.04674916714429855,"[0.20374362170696259, 0.35171374678611755, 0.23660267889499664, 0.16108855605125427, 0.00010229011968476698]","---

Guess: Please enter",False,0,False,0,"Speaker1: uh This is
Speaker1: a clear
Speaker1: uh frame
Speaker1: in, like, a
Speaker1: house or something, that lets you look",Window,"['Glass', 'Door', 'Building', 'Outside', 'Light']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.14345254004001617,"[0.017035825178027153, 0.10803713649511337, 0.00012994838471058756, 0.01600073091685772, 0.7153438925743103]","---

Guess: The",False,0,False,0,"Speaker0: This is where, uh
Speaker0: the US leader
Speaker0: lives.",White House,"['West Wing', 'Washington Dc', 'American', 'Capital', 'President']",False
