model,load_8bit,prompt_mode,seed,dialect,correct_answer_prob,distractor_probs,generated_answer,chose_correct_answer,chose_correct_answer_num,generated_correct_answer,generated_correct_answer_num,transcript,correct_answer,distractors,using_chat_template
01-ai/Yi-6B,True,no_answers,221,en_us,8.634113328298554e-05,"[0.9997921586036682, 3.648209485618281e-07, 2.492384192009922e-05, 5.224196684139315e-06, 9.095399582292885e-05]",salesperson,False,0,False,0,"Speaker0: Okay.
Speaker0: So, this person like when you have a company
Speaker0: and you sell things
Speaker0: and somebody that you service comes to visit you. That's what's this person is called and they even have like blank services because everybody wants um, this person to always be happy because the other ones buy from you. What is the term that you use for people like from from a
Speaker0: uh
Speaker0: profesional standpoint?
Speaker1: Sales representative? Um
Speaker0: That's the person that, that helps
Speaker0: those people. What do you call
Speaker0: the people that walk into businesses
Speaker0: Huh?
Speaker1: Customers?
Speaker0: What's another word for that?
Speaker0: Like a more formal that they use.
Speaker1: Um.
Speaker0: It starts with the same letter. Except
Speaker1: Uh.",Client,"['Salesman', 'Pay', 'Buy', 'Shop', 'Business']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.556297779083252,"[0.04270058870315552, 9.768408926902339e-05, 0.35952067375183105, 0.003962483257055283, 0.037420883774757385]","""Paris""

---

Trans",True,1,False,0,"Speaker1: Okay.
Speaker1: This
Speaker1: city
Speaker1: is also popular for visiting in Europe
Speaker1: and it's not Frankfurt. It's not
Speaker1: There's another famous city in that same country.",Munich,"['Germany', 'City', 'Bavaria', 'Bayern', 'Trendy']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.6649029850959778,"[8.962396532297134e-05, 0.000966448278632015, 0.07974746823310852, 0.09268388152122498, 0.16160964965820312]","""wave""

---

Transcript",True,1,False,0,"Speaker0: Okay. This is something that mostly kids love because when you go, because it's um
Speaker0: It Like, when you Like, for example, if you're in a certain spot, maybe, I don't know, in nature, or even in some neighborhoods where a child would yell, will yell, and it comes back,
Speaker0: like, in waves. Yes.",Echo,"['Voice', 'Sound', 'Repeat', 'Mountain', 'Shout']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.5704436302185059,"[0.0030345565173774958, 0.013974623754620552, 0.35585370659828186, 0.040169667452573776, 0.016523800790309906]","""michael jackson""

---",True,1,False,0,"Speaker1: Oh gosh,
Speaker1: Um, this is someone
Speaker1: that
Speaker1: was very
Speaker1: famous
Speaker1: and unfortunately just recently passed away in a helicopter accident.",Kobe Bryant,"['Nba', 'Lakers', 'Athlete', 'Accident', 'Basketball']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.25707146525382996,"[0.000924611696973443, 0.3067667484283447, 0.04560576379299164, 9.736700121720787e-06, 0.38962167501449585]","""astronaut""",False,0,False,0,"Speaker1: Um, this guy
Speaker1: is also another very uh famous person, but he's more in the in the sciences.
Speaker1: And he's in a wheelchair and
Speaker1: he's
Speaker1: written a lot of stuff about
Speaker1: space.
Speaker1: And Yes.",Stephen Hawking,"['Intelligent', 'Physicist', 'Cosmologist', 'Author', 'Wheelchair']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.27376991510391235,"[0.21497823297977448, 0.23200275003910065, 0.04998074099421501, 0.05934595689177513, 0.16992244124412537]","""clothing""",True,1,True,1,"Speaker1: Uh this is something
Speaker1: that
Speaker1: you go to buy at the mall. Because you have to wear it.
Speaker1: So that you don't go around naked.
Speaker0: Cloth? Cloth?
Speaker1: Yeah, yeah. But also this is cloth but they, when they have some different entity.
Speaker0: Um, cloth but it's different entity um,
Speaker1: Yeah. What do you it? Other
Speaker1: like, like
Speaker1: it's, it's, it is cloth. But there is another word that is conjugated, sort of. I guess you can say.
Speaker0: Um,
Speaker1: Like what you don't",Clothing,"['Pants', 'Shirt', 'Fabric', 'Outfit', 'Dress']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.8968590497970581,"[0.07060303539037704, 0.005996354855597019, 2.475069095453364e-06, 2.9321283818717347e-06, 0.026536187157034874]","""president""

---

Transcript",True,1,False,0,"Speaker1: All right.
Speaker1: Let's see, this is
Speaker1: In this country a former president. Um, he was shot in a theatre.
Speaker1: Uh.",Abraham Lincoln,"['Civil War', 'Famous', 'American', 'History', 'Slavery']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.4405871033668518,"[0.011017235927283764, 0.03234337270259857, 1.2096147656848188e-05, 0.2716052532196045, 0.24443493783473969]","personal assistant

---

Transcript:",True,1,False,0,"Speaker0: c c plus, that one's hard.
Speaker1: Oh.
Speaker0: Um it was the celebrity edition and he'd say you're fired. If you had somebody who's studying under you they, they're generally called this, like when you learn a trade. You ckind of have like a person that follows you around
Speaker1: assistant?
Speaker1: personal assistant, personal assistant
Speaker0: Say again?
Speaker0: No, close. It's more of in like a training profession",Apprentice,"['Study', 'Trade', 'Learn', 'Internship', 'Profession']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.00045292588765732944,"[1.6781008525867946e-05, 0.3376891016960144, 0.6618239283561707, 9.398868314747233e-06, 7.776375241519418e-06]","""library""

---

Transcript",False,0,False,0,"Speaker0: Um this is if you're learning things go to library and you're going to do this so that you can
Speaker0: A lot of scientists do it,
Speaker0: they'll conduct um",Research,"['Paper', 'Investigate', 'Undertake', 'Document', 'Report']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.39388689398765564,"[0.5428065657615662, 0.00043882650788873434, 8.226128755950413e-08, 0.016457345336675644, 0.04641029238700867]","computer

---

Transcript: """,False,0,False,0,"Speaker1: Um Okay. All the things we use, we're raising now
Speaker1: It's kind of the structure inside, inside of in devices that we use,
Speaker1: um.
Speaker1: It is, you'd put a CPU goes into it. You put your RAM into it.
Speaker1: Um,
Speaker0: A computer?
Speaker1: You
Speaker1: What's, what's the more of uh the inside it?
Speaker1: It's a part of it when you're building it?
Speaker1: Um,",Motherboard,"['Computer', 'Processor', 'Boot', 'Circuit', 'Chip']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.6938480734825134,"[0.20480968058109283, 0.03670351207256317, 7.645725418115035e-06, 0.005439797881990671, 0.05919128656387329]","""hunch""

---

Trans",True,1,False,0,"Speaker0: Um.
Speaker0: Okay, this is where
Speaker0: uh the Hunchback I believe rang the bell here.",Notre-dame De Paris,"['Catholic', 'Cathedral', 'French', 'Architecture', 'Middle-Ages']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.5669015049934387,"[0.308513343334198, 0.10088320076465607, 0.0009198621264658868, 0.014402037486433983, 0.00838007777929306]","""jamaican""",True,1,False,0,"Speaker1: Oh, oh got you.
Speaker1: Uh-huh.
Speaker0: Okay. This is kind of um, I don't know why but it's a funny word to me. It has to do with um, like island um,
Speaker0: um,
Speaker0: people that smoke weed on the island.
Speaker0: Um like you know, um, I think sometimes they can be like
Speaker0: really laid back people. And they wear like those
Speaker1: Uh-huh, like
Speaker1: hippies or like
Speaker0: Kind of. But they're, they're ethnic. Like they wear
Speaker0: beanies. They wear beanies. And their beanies
Speaker1: Oh.
Speaker1: Rasta, like
Speaker0: Uh-huh.
Speaker0: It's like colored like black and red and
Speaker1: Red and yellow?
Speaker1: Like
Speaker0: And
Speaker1: Uh-huh.
Speaker0: Their hair is like in ropes.
Speaker1: Like Jamaican?
Speaker0: So, you know, uh
Speaker0: like the people that talk kind of funny and like reggae songs.
Speaker1: Uh-huh. Uh-huh. Uh-huh
Speaker1: Yeah. I'm just thinking the word that is like rasta. What was it?
Speaker0: Yeah. Yeah. Keep going. Rasta
Speaker1: Like Jamaica, Jamaican like a
Speaker0: Yeah.
Speaker0: No, it's like there is like a part of the word. Rasta and you need
Speaker1: Oh, oh, oh.
Speaker1: Oh man. Um.",Rastafari,"['Jamaica', 'Dreadlocks', 'Hat', 'Marijuana', 'Island']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.39096570014953613,"[0.03452491760253906, 9.02267056517303e-05, 0.019226495176553726, 0.01929572783410549, 0.535896897315979]","""kiss""",False,0,True,1,"Speaker1: Katy Perry
Speaker0: Oh, I said Katy Perry.
Speaker1: Yeah.
Speaker1: Oh you'd you'd said it? Oh my bad, sorry.
Speaker0: Yeah. All good.
Speaker1: okay. This is an action that you do when you care about somebody on You do this to their face
Speaker1: um
Speaker1: and it requires the suction of air",Kiss,"['Lips', 'Love', 'Affection', 'Mouth', 'Tongue']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.10130514204502106,"[0.19177615642547607, 0.6737069487571716, 0.029751958325505257, 2.970016339531867e-06, 0.003456852864474058]","moon

---

Transcript: """,False,0,False,0,"Speaker1: Oh this is ah this is technically a moon now, it used to be a ninth
Speaker0: A moon?
Speaker1: body
Speaker0: oh
Speaker1: So like earth is third
Speaker1: and technically this is the ninth, however it is no longer considered the ninth",Pluto,"['Planet', 'Venus', 'Orbit', 'Ring', 'Cold']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.18234750628471375,"[0.20483364164829254, 0.004100489430129528, 0.608515202999115, 0.00010104027023771778, 0.00010208720777882263]","""CIRCLE""

---",False,0,False,0,"Speaker0: Okay. Um, this is like where
Speaker0: Um
Speaker0: Okay. So, there's an animal with wings like a crow is a type of blank it's where a crow might live, like that type of animal. It's made of of like straw
Speaker0: like they
Speaker0: you know it's probably circular, they put",Nest,"['Bird', 'Chicks', 'Eggs', 'House', 'Tree']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.11999443918466568,"[0.8555704355239868, 0.00532836327329278, 0.00010322200250811875, 0.015462761744856834, 0.003540830221027136]","""MMA""",False,0,False,0,"Speaker0: Okay.
Speaker0: Okay, this is like
Speaker0: um a character, it's a person.
Speaker0: He fights with people. Um, he's
Speaker0: I don't know how to sing, but
Speaker1: Uh, I don't know that song.
Speaker0: But it's like Yeah, that's
Speaker0: Theme of whatever. Anyway, he's a professional
Speaker0: fighter.
Speaker0: Um.",John Cena,"['Wrestler', 'Wwe', 'Actor', 'Famous', 'Hip']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.059333059936761856,"[0.00327368569560349, 0.5304663777351379, 0.15591973066329956, 0.10627225786447525, 0.14473487436771393]","""actor""

---

Transcript",False,0,True,1,"Speaker1: Okay. This is just, like, a title of an occupation of people who pretend to be people. They're not Like, they have their parts, they read their lines, and, like,
Speaker1: um",Actor,"['Movie', 'Hollywood', 'Film', 'Cinema', 'Performer']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.15826748311519623,"[0.23820894956588745, 0.07336985319852829, 0.03648136928677559, 0.06385988742113113, 0.4298125207424164]","""cocaine""

---",False,0,False,0,"Speaker0: This like, if you have a caffeine, blank. You know, you have a cocaine, blank. So, you need to like
Speaker0: Yeah.
Speaker0: Yes.",Addiction,"['Drug', 'Alcohol', 'Rehab', 'Habit', 'Withdrawal']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.027881573885679245,"[0.000390838657040149, 1.4560786439687945e-05, 6.515617860713974e-05, 0.00015379703836515546, 0.9714939594268799]","""chess""",False,0,False,0,"Speaker1: Nice.
Speaker0: Um, okay. So, when you're playing
Speaker0: tennis, you have like a series of
Speaker0: blank, like oh is this the, you know, first
Speaker0: blank?
Speaker0: Or
Speaker0: Let's see.
Speaker0: Or if you're playing volleyball and you like someone's going to spike it, someone needs to like blank this, the ball first.
Speaker0: Like it's a verb.
Speaker1: Oh.
Speaker1: Pass?
Speaker0: No, it's like when you hit it like up, so that the next person can spike it. Or
Speaker1: Oh.
Speaker1: Oh, um
Speaker1: You hit it, you
Speaker1: I I don't know all of this terminology.
Speaker0: Mhm.
Speaker0: That's it.
Speaker0: Oh, yeah. Okay, then try describing it. It's It's a pretty normal word, so I'm going to describe it differently, but
Speaker1: Volley?
Speaker1: Oh.
Speaker0: Uh, let's see, it's like
Speaker1: Okay.
Speaker0: No, no, it's like
Speaker0: Hm, let's see.
Speaker0: Um.
Speaker0: Let's see. It's like when you have
Speaker0: a lot of one thing. So, like let's say I want to play chess with my friends. I need the like board and the like pieces,
Speaker1: Yeah.
Speaker0: and so they say like oh, did you bring your blank.
Speaker1: Uh-huh.",Set,"['Collection', 'Prop', 'Series', 'Group', 'Repeat']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.9187079668045044,"[0.04044678807258606, 6.396647950168699e-05, 3.9116080188250635e-06, 0.023960556834936142, 0.016816817224025726]","Empire State Building

---

Transcript",True,1,False,0,"Speaker1: set cool cool cool cool cool nice
Speaker0: Um so this is a,
Speaker0: Okay, let's say your have a really high
Speaker0: architectural structure um
Speaker0: and
Speaker0: it's like
Speaker0: um you'll probably find this in the
Speaker0: place where the Empire State
Speaker0: blank is
Speaker0: like
Speaker0: I'm trying
Speaker1: A a a building?
Speaker0: The Big Apple so it'll be probably be in the Big Apple, it's just like a type of",Skyscraper,"['New York', 'Building', 'City', 'Tall', 'Dubai']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.9003745913505554,"[0.006445683538913727, 0.07693196833133698, 5.908181606173457e-07, 2.290276370331412e-06, 0.016244830563664436]","""Bone Thugs-n-Harm",True,1,False,0,"Speaker1: Okay.
Speaker1: Um,
Speaker1: He was the original
Speaker1: of the Funky Bunch. But then he stopped music.",Mark Wahlberg,"['Boston', 'Rapper', 'Action', 'American', 'Ted']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.08943535387516022,"[0.00030207683448679745, 0.0010879449546337128, 0.000497002387419343, 0.6772401332855225, 0.23143737018108368]","""pictionary""",False,0,False,0,"Speaker0: um
Speaker0: So when you play Pictionary like there's different categories, there's like action and then there's this this thing that is uh
Speaker0: people locations and objects,
Speaker0: very close
Speaker0: yes
Speaker1: Okay got ya.",Noun,"['Place', 'Word', 'Person', 'Thing', 'Verb']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.14428149163722992,"[0.009377672336995602, 0.2599554657936096, 0.2539653480052948, 0.13906972110271454, 0.19335024058818817]","""watch""

---

Transcript",False,0,True,1,"Speaker1: Um
Speaker1: let's see. That's one of those simple things.
Speaker1: People wear it on
Speaker1: uh
Speaker1: their wrist.",Watch,"['Time', 'Numbers', 'Hours', 'Crown', 'Hands']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.7446781992912292,"[2.1020390704507008e-05, 0.14908690750598907, 0.00025811558589339256, 0.07167129218578339, 0.03428439423441887]","""Construction""

---

Trans",True,1,False,0,"Speaker1: Okay.
Speaker1: So, when they're doing construction on the road
Speaker1: and it smells but it's what that",Asphalt,"['Black', 'Tar', 'Street', 'Gravel', 'Petroleum']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.12792232632637024,"[2.23258189180342e-06, 0.10027141124010086, 0.00015650696877855808, 0.7716448307037354, 2.69028691946005e-06]","""kingdom""

---

Trans",False,0,True,1,"Speaker1: Let's see.
Speaker1: Is so
Speaker1: back in ye old days,
Speaker1: if I was a uh prince I would inherit my father's",Kingdom,"['United', 'Monarchy', 'Queen', 'Royalty', 'Rule']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.00014816323528066278,"[0.001672328100539744, 0.4618304967880249, 0.00016343186143785715, 0.45537954568862915, 0.08080606162548065]","""baseball""

---

Trans",False,0,False,0,"Speaker0: Okay.
Speaker0: If you're, um if you're on a date they're different bases and if the guy is",Second,"['First', 'Third', 'Count', 'Grade', 'Ordinal']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.989520788192749,"[0.005595036316663027, 0.001031534280627966, 0.0032027303241193295, 1.4829030305918423e-06, 0.000648367393296212]","""Red Riding Hood""

---",True,1,False,0,"Speaker1: Okay, this is a, not grim, it's um the other
Speaker1: story. People that aren't grim.
Speaker1: Is
Speaker0: Oh, gosh!
Speaker1: And there's like a whole series. There's like Hansel and Gretel, and This one is named after an item of clothing, that is
Speaker0: Oh my gosh!
Speaker1: Um.
Speaker0: The lion, the witch and the water? I have no idea. I'm not ever going to get that.
Speaker1: Oh, but it's very simple, very simple um
Speaker1: There's a a woodsman, that
Speaker1: kills a K9 and helps an elderly woman survive and it it's",Little Red Riding Hood,"['Wolf', 'Fable', 'Grandmother', 'Girl', 'Basket']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.6483319997787476,"[6.141749327071011e-05, 0.09129150211811066, 5.992923252051696e-05, 0.21957558393478394, 0.040679655969142914]","""lumberjack""

---",True,1,False,0,"Speaker0: Gotcha!
Speaker0: That kills the K-9.
Speaker1: So, like, this typical Portland guy, he's got
Speaker0: A hipster?
Speaker1: Kind of. He's, like, going for the lumberjack look and so he has his flannel, and then he has one of these on on his his chin and cheeks, and",Beard,"['Man', 'Hair', 'Face', 'Mustache', 'Jaw']",False
